209.012,-0.0771816725756885,0.0288808784008454,0.77902661126759,-0.0194408547008548,-0.00642077991452994,-0.0895974,0.00124642,-0.00039,0.0023287
209.212,-0.0727719502099893,0.0267453573387141,0.776266530207474,-0.0183954166666668,-0.00663541666666678,-0.08824335,0.00124642,-0.003443,0.0118844
209.415,-0.0727296349329274,0.0261557994185394,0.776338089939528,-0.0192733333333334,-0.00683958333333334,-0.08824335,0.00062118,-0.003362,0.0108742
209.617,-0.0782480531119335,0.0211446054073778,0.777934533288191,-0.0177012500000001,-0.00663541666666678,-0.08688045,0.00062118,-0.005444,0.007833
209.818,-0.0799498238485835,0.018773532562151,0.779208053242308,-0.0182682051282052,0.000615117521367448,-0.08688045,0.00124642,-0.006195,-0.0018362
210.018,-0.0737155733040037,0.0207641075098959,0.774958490151881,-0.0170566666666666,0.00558541666666668,-0.08688045,0.00872088,-0.000542,-0.0139964
210.219,-0.0782754672015063,0.0198935066526339,0.778076519103802,-0.0175233333333333,0.00235763888888885,-0.08688045,0.0118349,0.007661,-0.0253263
210.421,-0.0779850431254337,0.018732664737087,0.778206439670231,-0.01715,-0.00245000000000006,-0.08688045,0.00809564,0.012276,-0.0299056
210.621,-0.0804885724805895,0.0186928151256225,0.77619852861503,-0.0188749593495936,-0.0139704776422765,-0.08688045,0,0.014581,-0.0300749
210.822,-0.0839796299254854,0.0142066192161009,0.778696257437346,-0.0141400000000002,-0.0238145833333333,-0.0855264,-0.00996324,0.017376,-0.0269527
211.023,-0.0934009777682486,0.0129877450058699,0.778823618367193,-0.0101395614035089,-0.02848125,-0.0760215,-0.0193053,0.022147,-0.0175056
211.224,-0.094678757409962,0.0145765011999829,0.781673894150945,-0.0119233333333334,-0.0269123903508772,-0.07059645,-0.02304456,0.016371,-0.0051728
211.424,-0.101277305121787,0.0152845692111353,0.78361020487871,-0.00768956140350885,-0.02848125,-0.06923355,-0.02304456,0.008989,0.0068213
211.626,-0.103559191524753,0.0174718032159851,0.781363438928006,-0.00530623931623941,-0.0240942841880343,-0.0638085,-0.02304456,0.009114,0.0057223
211.826,-0.101262098594237,0.0201426595520754,0.784086297108941,-0.00702333333333338,-0.00965708333333337,-0.0597375,-0.01681652,0.007204,0.0065323
212.027,-0.0882819349619663,0.0269934114740121,0.779258475472845,-0.00947333333333333,0.000142916666666659,-0.0597375,-0.00249284,0.006302,0.006903
212.23,-0.0837943155034208,0.0308701403954291,0.777769215424549,-0.00947333333333333,-0.00193958333333333,-0.06516255,0.00498162,0.00573,0.008071
212.431,-0.0751622907098982,0.034165024433869,0.774318436732946,-0.00980000000000003,0,-0.06652545,0.00436044,0.00451,0.0088629
212.633,-0.0650781523559712,0.0377762432867001,0.773834438596325,-0.0119233333333334,0.000142916666666659,-0.06652545,0.00498162,-0.000992,0.0105062
212.836,-0.0597481562496733,0.0431601645039267,0.772070710855718,-0.0115249593495936,0.000291310975609638,-0.06923355,0.00560686,-0.006854,0.0107581
213.037,-0.051683855967143,0.0477027400240042,0.770393195958513,-0.0135136842105265,0.000510416666666624,-0.07059645,0.00622804,-0.018002,0.0098628
213.238,-0.0473469290028926,0.0492902782229703,0.772176471084567,-0.0159454166666668,0.00275625000000002,-0.07330455,0.00684922,-0.026821,0.0101926
213.439,-0.0478763678217012,0.0510008868278295,0.769891594565615,-0.0201512500000001,0.00316458333333325,-0.0800925,0.00872088,-0.025075,0.0153377
213.641,-0.0493266570884718,0.0567916245942316,0.771001896185332,-0.0273562393162394,0.0030651175213674,-0.0909603,0.00934206,-0.031617,0.0193341
213.841,-0.0497421730010671,0.059243756985201,0.770601712098317,-0.0338058119658121,0.00499161324786312,-0.10589025,0.00872088,-0.032243,0.0246953
214.044,-0.049060868490372,0.058654647931275,0.769685200933882,-0.0290733333333334,0.00577791666666672,-0.11403225,0.00934206,-0.036681,0.0275261
214.244,-0.0524996072002818,0.0549596669339885,0.769270415933444,-0.0290733333333334,0.0122876096491228,-0.11403225,0.01245608,-0.04257,0.024245
214.445,-0.058698241251192,0.0509507737976519,0.767875621050734,-0.0313558119658121,0.0147916132478632,-0.1167492,0.01806294,-0.052337,0.0152304
214.647,-0.0663674537368182,0.0491403855086131,0.771187768816853,-0.0321358333333334,0.0176604166666666,-0.1208202,0.02117696,-0.054041,0.0064674
214.848,-0.0743356944067648,0.0467840696966913,0.769519334443445,-0.0348512500000001,0.01745625,-0.1221831,0.02304456,-0.055697,0.0008682
215.049,-0.086704945357928,0.0462892081726354,0.770603752825095,-0.0428954166666669,0.0154145833333332,-0.1303251,0.02241932,-0.056078,0.0001736
215.252,-0.0941549760463787,0.0466594142979255,0.772570742125681,-0.048007105263158,0.00581874999999987,-0.14254695,0.0174377,-0.05546,0.00114
215.453,-0.0953342099403106,0.0473319064251843,0.772470831555762,-0.0467677777777779,0.00264930555555543,-0.1493349,0.00809564,-0.055599,0.0009436
215.653,-0.098004149061517,0.0435865065395826,0.774029978328724,-0.0508900000000001,0.00313541666666672,-0.15068895,0.00436044,-0.053356,-0.0019303
215.856,-0.098347098868495,0.0370316790439012,0.77494474947073,-0.0520012500000001,0.00275625000000002,-0.15612285,0.0037352,-0.050203,-0.0136978
216.056,-0.0986788809243146,0.0314457227827267,0.77668788022197,-0.0527136842105265,0.00296041666666669,-0.1588398,0.0037352,-0.041778,-0.0312499
216.256,-0.0913292991147025,0.0241679407041773,0.776576026110235,-0.0528404273504275,0.00040571581196569,-0.1588398,0.0037352,-0.037925,-0.0440509
216.457,-0.0868175167483914,0.0230656792733971,0.777712544400292,-0.0535733333333334,-0.0092895833333333,-0.1588398,-0.00062118,-0.036412,-0.0476704
216.657,-0.0824600610649403,0.0249302082434747,0.775478285717038,-0.0538066666666667,-0.0241645833333334,-0.1588398,-0.01058848,-0.035706,-0.0457432
216.858,-0.0804885724805895,0.0263567085130065,0.775306420744994,-0.0507966666666667,-0.0406291666666667,-0.14661795,-0.02553334,-0.031862,-0.0309001
217.059,-0.0836337495033025,0.0269082147506337,0.777254084847941,-0.0492177777777778,-0.0512506944444445,-0.13847595,-0.03612182,-0.031376,-0.0095194
217.259,-0.0861821497678492,0.0251559516566442,0.777465539466314,-0.0507390196078432,-0.0546145833333334,-0.13304205,-0.03861466,-0.028364,0.0128378
217.459,-0.0875389362876335,0.0251471171269598,0.780487864734976,-0.0485058119658121,-0.05052077991453,-0.13304205,-0.03861466,-0.025456,0.0337314
217.659,-0.0861296105571598,0.0259240909852449,0.779387776238927,-0.0454904273504275,-0.0287848824786325,-0.12897105,-0.0292726,-0.027129,0.0425272
217.861,-0.0854314552257275,0.0250646819200607,0.778483538981081,-0.0433890196078432,-0.00561458333333331,-0.1262541,-0.00747446,-0.028648,0.0457303
218.061,-0.0860983138748657,0.0251199974067161,0.777469836300586,-0.0411558119658121,0.0147916132478632,-0.12490005,0.01245608,-0.029951,0.0446835
218.263,-0.0887327100104216,0.0244030912729603,0.778562154054251,-0.0392717073170733,0.0399295223577235,-0.12490005,0.02802618,-0.03374,0.0254039
218.465,-0.0887362873877148,0.0222388684384724,0.779821989788588,-0.0392717073170733,0.0497295223577235,-0.12353715,0.03861466,-0.036733,0.0114428
218.666,-0.0859201820509693,0.0216233921630097,0.77989278807707,-0.0409390196078433,0.0531854166666667,-0.12353715,0.04048226,-0.043689,-0.0114925
218.866,-0.0838044300276866,0.0215095076740249,0.77889929407952,-0.0444395614035089,0.0474687499999999,-0.12897105,0.03985702,-0.042719,-0.0152694
219.067,-0.0817359548128474,0.0212628763033768,0.779934029691691,-0.0486733333333333,0.0270929166666667,-0.135759,0.02802618,-0.039254,-0.0164554
219.27,-0.0781982800390814,0.0214545988077361,0.777899037425227,-0.0507390196078432,0.0139854166666666,-0.14118405,0.00809564,-0.033799,-0.0144921
219.47,-0.0761281663756371,0.0208359482923856,0.777969751806578,-0.0507966666666667,-0.00245000000000006,-0.143901,-0.0037352,-0.028485,-0.0054549
219.67,-0.07719633163089,0.0212243646962885,0.776918880735405,-0.0507249593495936,-0.0119586890243903,-0.143901,-0.00996324,-0.025462,-0.0026422
219.871,-0.0819227958502468,0.022793798660138,0.775730703236829,-0.0502636842105265,-0.0141895833333333,-0.143901,-0.01120966,-0.023672,-0.0003602
220.072,-0.0885709430706642,0.0221434818015801,0.778826360029841,-0.0417217073170733,-0.0144086890243903,-0.13304205,-0.01120966,-0.023382,0.0047775
220.272,-0.0948777728779947,0.0195563183302946,0.781133201257247,-0.0334288888888891,-0.0065284722222223,-0.1181121,-0.00747446,-0.02278,0.0076144
220.474,-0.0978942379708819,0.0173167962581171,0.781380334824437,-0.0339733333333334,-0.00683958333333334,-0.1126782,-0.00124642,-0.022802,0.0090815
220.675,-0.100795917656016,0.0175294800808236,0.783368997805384,-0.0338058119658121,-0.00480838675213691,-0.1126782,-0.00124642,-0.022793,0.009701
220.877,-0.103741951347179,0.0178585661238783,0.782327126452973,-0.0335749593495936,0.0027413109756097,-0.1126782,0.00249284,-0.022021,0.009773
221.08,-0.108042327373156,0.0212371116098905,0.781949920469651,-0.0335749593495936,0.0007295223577235,-0.1126782,0.00872088,-0.021233,0.0088663
221.281,-0.0986600100900192,0.0251085394171887,0.777471205272028,-0.0335749593495936,0.0027413109756097,-0.1126782,0.00809564,-0.019469,0.0076926
221.484,-0.0913292991147025,0.0275897942519179,0.776163242053869,-0.0332404273504274,0.00285571581196575,-0.1126782,0.00809564,-0.017617,0.0078572
221.686,-0.0911291267931428,0.0268258039472585,0.77827148965796,-0.0331136842105265,0.00296041666666669,-0.1126782,0.00872088,-0.01661,0.0083852
221.886,-0.0860656334603732,0.0300015199346648,0.77586311289672,-0.0331136842105265,0.00296041666666669,-0.1126782,0.00872088,-0.014481,0.009588
222.087,-0.0830731643174914,0.0323942900970228,0.776566112232011,-0.0332404273504274,0.0030651175213674,-0.1126782,0.00872088,-0.013945,0.009456
222.289,-0.0768007783241206,0.0322173856514477,0.77759715565777,-0.0326188617886179,0.0030600101626016,-0.1126782,0.00872088,-0.012586,0.0102513
222.491,-0.0747946121883527,0.030561548105801,0.77780829261934,-0.0334288888888891,0.00327152777777773,-0.11132415,0.00872088,-0.011224,0.0124882
222.691,-0.0804501768212188,0.028272627893782,0.77809425791602,-0.0322562393162394,0.0030651175213674,-0.11132415,0.00872088,-0.006606,0.0211947
222.891,-0.0933520924718255,0.0268788499203235,0.779272399304828,-0.0263900000000001,0.00313541666666672,-0.1072443,0.00872088,-0.00811,0.0287612
223.092,-0.104821732961289,0.0251471171269598,0.780487864734976,-0.0240058119658121,0.00499161324786312,-0.0991023,0.00872088,-0.006506,0.0375194
223.294,-0.113203190810534,0.0223728680604871,0.780813161968693,-0.0250512500000001,0.0125562499999999,-0.0991023,0.0118349,-0.004676,0.0418421
223.496,-0.115718505315,0.020245661041273,0.779043130521701,-0.0237749593495936,0.0223413109756097,-0.0991023,0.01868412,0.004735,0.0447607
223.697,-0.117655800941082,0.019423903603204,0.78014177475946,-0.0239400000000001,0.0321854166666666,-0.0991023,0.02677976,0.003365,0.0410489
223.899,-0.115080505570417,0.0205902147793483,0.783029644495123,-0.0213966666666667,0.0402208333333333,-0.09774825,0.03238662,0.003328,0.0394768
224.099,-0.112939469470071,0.0194495980607833,0.78315752372029,-0.0143733333333333,0.0433854166666666,-0.0895974,0.03736824,0.00217,0.0362877
224.3,-0.10864007002689,0.0175254486808406,0.783369436796478,-0.0139749593495936,0.0443913109756097,-0.0800925,0.03923584,-0.006185,0.0341853
224.5,-0.104564007994455,0.0157053524469059,0.783565488774777,-0.0143733333333333,0.0446104166666667,-0.07873845,0.03923584,-0.020827,0.0156538
224.702,-0.0996037531640285,0.0143352602959329,0.780693763360929,-0.0145713131313133,0.0432988005050504,-0.07873845,0.03861466,-0.035549,-0.0046302
224.903,-0.100414316707991,0.0138699759274854,0.782753438682526,-0.0196717073170732,0.0399295223577235,-0.0800925,0.03736824,-0.048633,-0.0169753
225.104,-0.0983898270093988,0.0134362309177819,0.782798559429288,-0.0315233333333333,0.0299104166666666,-0.09774825,0.03238662,-0.054137,-0.0211634
225.305,-0.0992295616424217,0.0115925571052439,0.779972206547362,-0.0466076470588237,0.00908541666666662,-0.1262541,0.01619128,-0.055726,-0.0178691
225.506,-0.099576616316101,0.00980483999898527,0.781156977735041,-0.0601904273504275,0.00040571581196569,-0.1534059,-0.00249284,-0.055966,-0.0161424
225.709,-0.0937126943747173,0.0114913217879031,0.778977344039011,-0.0688858333333334,-0.00683958333333334,-0.17784075,-0.01058848,-0.055439,-0.0140032
225.912,-0.0890651350925301,0.0115508961084168,0.776960909178474,-0.0754253535353536,-0.0153279671717172,-0.1846287,-0.01245608,-0.055427,-0.0121781
226.114,-0.0826238134131797,0.0139168593176607,0.776715705968007,-0.0768483333333334,-0.0144044956140351,-0.18327465,-0.01307726,-0.044134,-0.0024218
226.316,-0.0748051993590988,0.0167107222149465,0.775410862260742,-0.0758213131313134,-0.0155011994949495,-0.18327465,-0.01307726,-0.022832,0.0043228
226.518,-0.0796233397063842,0.0146858364351352,0.774623170837071,-0.0756233333333334,-0.0141895833333333,-0.1805577,-0.01307726,-0.014197,0.0073002
226.719,-0.0842189780854377,0.00973422955036868,0.779154140657992,-0.066115,-0.00695625,-0.17376975,-0.01120966,-0.016752,0.0121551
226.919,-0.0837943155034208,0.00585138515179424,0.780535084550771,-0.0466217073170733,0.0007295223577235,-0.1493349,-0.00249284,-0.01777,0.0052947
227.12,-0.0827922970508197,0.00616234371930713,0.782514620585136,-0.0277188617886179,-0.00183998983739841,-0.1221831,0.00436044,-0.023489,-0.0051124
227.32,-0.0824376883529701,0.00667708852987628,0.781461290007471,-0.0209904273504274,0.0030651175213674,-0.10045635,0.00498162,-0.022665,-0.0076883
227.52,-0.0823528826359742,0.00968957248160522,0.781168416964895,-0.0266233333333333,0.00541041666666664,-0.10181925,0.00934206,-0.021384,-0.0089286
227.723,-0.0832034017803992,0.0131739932240299,0.780815029092303,-0.0286890196078432,-0.00561458333333331,-0.1072443,0.00809564,-0.019796,-0.0074084
227.925,-0.0811920461186368,0.0149467479702233,0.778617979672852,-0.0287466666666667,-0.00877916666666678,-0.10996125,-0.00249284,-0.018729,-0.004346
228.126,-0.0790767440931284,0.0151653583889154,0.779600373524825,-0.028528888888889,-0.00715069444444449,-0.10996125,-0.00436044,-0.018854,-0.0034582
228.327,-0.0765079809393619,0.0149235075820402,0.779626065972715,-0.028407105263158,-0.00888125000000006,-0.10996125,-0.00436044,-0.01876,-0.0029939
228.529,-0.0730475924936227,0.0141842103955553,0.778698616352512,-0.0290733333333334,-0.00683958333333334,-0.10996125,-0.00436044,-0.018682,-0.0001791
228.73,-0.0707488482716197,0.0149966284124114,0.779618306156349,-0.0286749593495936,-0.00705868902439033,-0.1086072,-0.00436044,-0.017323,0.0072748
228.931,-0.0700165026843434,0.0154843756133768,0.779566367429835,-0.0292713131313134,-0.00570119949494952,-0.1086072,-0.00436044,-0.013098,0.0154355
229.134,-0.0697900135951535,0.0164584244121935,0.780467535040408,-0.0286749593495936,-0.00460868902439038,-0.1086072,-0.00249284,-0.009088,0.0188523
229.334,-0.0700440896685845,0.0161561135049484,0.779494330825693,-0.0288400000000001,0.00278541666666665,-0.1086072,-0.00062118,-0.006908,0.0191925
229.535,-0.0713890856763816,0.0153297251939824,0.779582869099805,-0.0281954166666668,0.0105145833333333,-0.1086072,0.00684922,-0.00510999999999994,0.0182373
229.738,-0.0703981829014159,0.0155905749849372,0.780560712286251,-0.0217233333333334,0.0127604166666666,-0.1031733,0.0137025,-0.004063,0.0176945
229.94,-0.0713423742848746,0.0151750715040635,0.779599340090216,-0.0164966666666667,0.0132708333333332,-0.08824335,0.01619128,-0.003905,0.0138896
230.145,-0.0729898915487047,0.0140139050986969,0.77972201623276,-0.0198177777777779,0.0148993055555555,-0.08824335,0.01619128,-0.001131,0.0007708
230.346,-0.0744430127803854,0.0143585732965398,0.780691311012629,-0.0172217073170733,0.0154295223577235,-0.08824335,0.01681652,0.002999,-0.0227472
230.546,-0.0753501690321408,0.0154406537897345,0.779571035827458,-0.0191058119658121,0.0147916132478632,-0.0895974,0.01681652,-0.000539,-0.0446833
230.747,-0.0772296380597299,0.0157133993591698,0.780547584456555,-0.0180483333333333,0.00418541666666661,-0.08824335,0.0155701,0.000873,-0.0532825
230.947,-0.0772488185842603,0.0162954042495292,0.780485112268866,-0.0165900000000001,-0.0168145833333334,-0.08688045,0.0018676,0.007132,-0.0524379
231.147,-0.0772980857391475,0.0173167962581171,0.781380334824437,-0.0189816666666668,-0.0361229166666667,-0.08417235,-0.01993054,0.011645,-0.0449764
231.347,-0.0761947644536345,0.0175436178104559,0.77934368187151,-0.0196717073170732,-0.0507204776422765,-0.08417235,-0.03550064,0.014633,-0.0353058
231.547,-0.0767540838902505,0.0172523033297217,0.780381444711131,-0.0186608333333333,-0.0558395833333333,-0.08417235,-0.04297104,0.006697,-0.0303423
231.748,-0.0768179720062026,0.0170857367900256,0.780399575360461,-0.0149245833333335,-0.0557783333333333,-0.07873845,-0.04359628,-0.010116,-0.0383328
231.949,-0.0765558158080217,0.016370417361825,0.779471225858434,-0.0165900000000001,-0.0483145833333333,-0.07330455,-0.04234986,-0.024152,-0.0373085
232.149,-0.076108246573703,0.015903075754084,0.78052727288236,-0.0164249593495936,-0.0413586890243903,-0.0719505,-0.03425422,-0.037072,-0.0351184
232.35,-0.0741738367086881,0.0155984152864634,0.78055987487588,-0.0218826829268295,-0.0455814532520326,-0.07466745,-0.0292726,-0.041155,-0.0216597
232.549,-0.072869043283166,0.0145305664138489,0.780673196907568,-0.0319076470588237,-0.0448145833333334,-0.0909603,-0.03176138,-0.040256,-0.0157159
232.749,-0.0708075204776895,0.014439860540501,0.78168827770916,-0.0383288888888891,-0.0439006944444446,-0.1086072,-0.03176138,-0.038731,-0.0089928
232.949,-0.0699846375977117,0.0150289915607035,0.780620486975231,-0.0388733333333334,-0.0362395833333333,-0.11946615,-0.0311402,-0.038756,-0.0087867
233.149,-0.0684641262029085,0.0154357273073548,0.780577235004269,-0.0388733333333334,-0.0264395833333334,-0.12353715,-0.02179814,-0.035369,-0.011219
233.349,-0.066993876390693,0.0151653583889154,0.779600373524825,-0.0388733333333334,-0.0264395833333334,-0.12353715,-0.0137025,-0.032923,-0.0131384
233.55,-0.0666514913741128,0.0153960590109602,0.780581462733289,-0.0388733333333334,-0.0215395833333334,-0.12353715,-0.01245608,-0.031134,-0.0144473
233.75,-0.0675421473018026,0.0143401466560626,0.778682187851414,-0.0384749593495937,-0.0213204776422765,-0.12353715,-0.00809564,-0.030606,-0.0144087
233.953,-0.069597051665123,0.0141842103955553,0.778698616352512,-0.0387058119658121,-0.0219583867521369,-0.12353715,-0.00809564,-0.024313,-0.0170478
234.153,-0.0714746338097784,0.01510220565744,0.78061271726114,-0.0384749593495937,-0.0217586890243904,-0.12353715,-0.00934206,-0.023646,-0.0186617
234.356,-0.0711052232133204,0.0154934710150864,0.781576743879409,-0.0387058119658121,-0.0219583867521369,-0.12353715,-0.00934206,-0.023549,-0.0161273
234.557,-0.0696136833465869,0.0151750715040635,0.779599340090216,-0.0376483333333334,-0.0217544956140351,-0.12353715,-0.00934206,-0.025732,-0.0130132
